34115199116	449024
34115199117	449024
34115199118	449024
34115199119	449024
34115199120	449024
34115199121	449024
34115199122	449024
34115199123	449024
34115199124	449024
34115199125	449024
34115199126	449024
34115199127	449024
34115199128	449024
34115199129	449024
34115199130	449024
34115199131	449024
34115199132	449024
34115199133	449024
34115199134	449024
34115199135	449024
34115199136	449024
34115199137	449024
34115199138	449024
34115199139	449024
34115199140	449024
34115199141	449024
34115199142	449024
34115199143	449024
34115199144	449024
34115199145	449024
34115199146	449024
34115199147	449024
34115199148	449024
34115199149	449024
34115199150	449024
34115199151	449024
34115199152	449024
34115199153	449024
34115199154	449024
34115199155	449024
34115199156	449024
34115199157	449024
34115199158	449024
34115199159	449024
34115199160	449024
34115199161	449024
34115199162	449024
34115199163	449024
34115199164	449024
34115199165	449024
34115199166	449024
34115199167	449024
34115199168	449024
34115199169	449024
34115199170	449024
34115199171	449024
34115199172	449024
34115199173	449024
34115199174	449024
34115199175	449024
34115199176	449024
34115199177	449024
34115199178	449024
34115199179	449024
34115199180	449024
34115199181	449024
34115199182	449024
34115199183	449024
34115199184	449024
34115199185	449024
34115199186	449024
34115199187	449024
34115199188	449024
34115199189	449024
34115199190	449024
34115199191	449024
34115199192	449024
34115199193	449024
34115199194	449024
34115199195	449024
34115199196	449024
34115199197	449024
34115199198	449024
34115199199	449024
34115199200	449024
34115199201	449024
34115199202	449024
34115199203	449024
34115199204	449024
34115199205	449024
34115199206	449024
34115199207	449024
34115199208	449024
34115199209	449024
34115199210	449024
34115199211	449024
34115199212	449024
34115199213	449024
34115199214	449024
34115199215	449024
34115199216	449024
34115199217	449024
34115199218	449024
34115199219	449024
34115199220	449024
34115199221	449024
34115199222	449024
34115199223	449024
34115199224	449024
34115199225	449024
34115199226	449024
34115199227	449024
34115199228	449024
34115199229	449024
34115199230	449024
34115199231	449024
34115199232	449024
34115199233	449024
34115199234	449024
34115199235	449024
34115199236	449024
34115199237	449024
34115199238	449024
34115199239	449024
34115199240	449024
34115199241	449024
34115199242	449024
34115199243	449024
34115199244	449024
34115199245	449024
34115199246	449024
34115199247	449024
34115199248	449024
34115199249	449024
34115199250	449024
34115199251	449024
34115199252	449024
34115199253	449024
34115199254	449024
34115199255	449024
34115199256	449024
34115199257	449024
34115199258	449024
34115199259	449024
34115199260	449024
34115199261	449024
34115199262	449024
34115199263	449024
34115199264	449024
34115199265	449024
34115199266	449024
34115199267	449024
34115199268	449024
34115199269	449024
34115199270	449024
34115199271	449024
34115199272	449024
34115199273	449024
34115199274	449024
34115199275	449024
34115199276	449024
34115199277	449024
34115199278	449024
34115199279	449024
34115199280	449024
34115199281	449024
34115199282	449024
34115199283	449024
34115199284	449024
34115199285	449024
34115199286	449024
34115199287	449024
34115199288	449024
34115199289	449024
34115199290	449024
34115199291	449024
34115199292	449024
34115199293	449024
34115199294	449024
34115199295	449024
34115199296	449024
34115199297	449024
34115199298	449024
34115199299	449024
34115199300	449024
34115199301	449024
34115199302	449024
34115199303	449024
34115199304	449024
34115199305	449024
34115199306	449024
34115199307	449024
34115199308	449024
34115199309	449024
34115199310	449024
34115199311	449024
34115199312	449024
34115199313	449024
34115199314	449024
34115199315	449024
34115199316	449024
34115199317	449024
34115199318	449024
34115199319	449024
34115199320	449024
34115199321	449024
34115199322	449024
34115199323	449024
34115199324	449024
34115199325	449024
34115199326	449024
34115199327	449024
34115199328	449024
34115199329	449024
34115199330	449024
34115199331	449024
34115199332	449024
34115199333	449024
34115199334	449024
34115199335	449024
34115199336	449024
34115199337	449024
34115199338	449024
34115199339	449024
34115199340	449024
34115199341	449024
34115199342	449024
34115199343	449024
34115199344	449024
34115199345	449024
34115199346	449024
34115199347	449024
34115199348	449024
34115199349	449024
34115199350	449024
34115199351	449024
34115199352	449024
34115199353	449024
34115199354	449024
34115199355	449024
34115199356	449024
34115199357	449024
34115199358	449024
34115199359	449024
34115199360	449024
34115199361	449024
34115199362	449024
34115199363	449024
34115199364	449024
34115199365	449024
34115199366	449024
34115199367	449024
34115199368	449024
34115199369	449024
34115199370	449024
34115199371	449024
34115199372	449024
34115199373	449024
34115199374	449024
34115199375	449024
34115199376	449024
34115199377	449024
34115199378	449024
34115199379	449024
34115199380	449024
34115199381	449024
34115199382	449024
34115199383	449024
34115199384	449024
34115199385	449024
34115199386	449024
34115199387	449024
34115199388	449024
34115199389	449024
34115199390	449024
34115199391	449024
34115199392	449024
34115199393	449024
34115199394	449024
34115199395	449024
34115199396	449024
34115199397	449024
34115199398	449024
34115199399	449024
34115199400	449024
34115199401	449024
34115199402	449024
34115199403	449024
34115199404	449024
34115199405	449024
34115199406	449024
34115199407	449024
34115199408	449024
34115199409	449024
34115199410	449024
34115199411	449024
34115199412	449024
34115199413	449024
34115199414	449024
34115199415	449024
34115199416	449024
34115199417	449024
34115199418	449024
34115199419	449024
34115199420	449024
34115199421	449024
34115199422	449024
34115199423	449024
34115199424	449024
34115199425	449024
34115199426	449024
34115199427	449024
34115199428	449024
34115199429	449024
34115199430	449024
34115199431	449024
34115199432	449024
34115199433	449024
34115199434	449024
34115199435	449024
34115199436	449024
34115199437	449024
34115199438	449024
34115199439	449024
34115199440	449024
34115199441	449024
34115199442	449024
34115199443	449024
34115199444	449024
34115199445	449024
34115199446	449024
34115199447	449024
34115199448	449024
34115199449	449024
34115199450	449024
34115199451	449024
34115199452	449024
34115199453	449024
34115199454	449024
34115199455	449024
34115199456	449024
34115199457	449024
34115199458	449024
34115199459	449024
34115199460	449024
34115199461	449024
34115199462	449024
34115199463	449024
34115199464	449024
34115199465	449024
34115199466	449024
34115199467	449024
34115199468	449024
34115199469	449024
34115199470	449024
34115199471	449024
34115199472	449024
34115199473	449024
34115199474	449024
34115199475	449024
34115199476	449024
34115199477	449024
34115199478	449024
34115199479	449024
34115199480	449024
34115199481	449024
34115199482	449024
34115199483	449024
34115199484	449024
34115199485	449024
34115199486	449024
34115199487	449024
34115199488	449024
34115199489	449024
34115199490	352554
34115199491	447274
34115199492	449024
34115199493	449024
34115199494	449024
34115199495	449024
34115199496	449024
34115199497	449024
34115199498	449024
34115199499	449024
34115199500	449024
34115199501	449024
34115199502	449024
34115199503	449024
34115199504	449024
34115199505	449024
34115199506	449024
34115199507	449024
34115199508	449024
34115199509	449024
34115199510	449024
34115199511	449024
34115199512	449024
34115199513	449024
34115199514	449024
34115199515	449024
34115199516	449024
34115199517	449024
34115199518	449024
34115199519	449024
34115199520	449024
34115199521	449024
34115199522	449024
34115199523	449024
34115199524	449024
34115199525	449024
34115199526	449024
34115199527	449024
34115199528	449024
34115199529	449024
34115199530	449024
34115199531	449024
34115199532	449024
34115199533	449024
34115199534	449024
34115199535	449024
34115199536	449024
34115199537	449024
34115199538	449024
34115199539	449024
34115199540	449024
34115199541	449024
34115199542	449024
34115199543	449024
34115199544	449024
34115199545	449024
34115199546	449024
34115199547	449024
34115199548	449024
34115199549	449024
34115199550	449024
34115199551	449024
34115199552	449024
34115199553	449024
34115199554	449024
34115199555	449024
34115199556	449024
34115199557	449024
34115199558	449024
34115199559	449024
34115199560	449024
34115199561	449024
34115199562	449024
34115199563	449024
34115199564	449024
34115199565	449024
34115199566	449024
34115199567	449024
34115199568	449024
34115199569	449024
34115199570	449024
34115199571	449024
34115199572	449024
34115199573	449024
34115199574	449024
34115199575	449024
34115199576	449024
34115199577	449024
34115199578	449024
34115199579	449024
34115199580	449024
34115199581	449024
34115199582	449024
34115199583	449024
34115199584	449024
34115199585	449024
34115199586	449024
34115199587	449024
34115199588	449024
34115199589	449024
34115199590	449024
34115199591	449024
34115199592	449024
34115199593	449024
34115199594	449024
34115199595	449024
34115199596	449024
34115199597	449024
34115199598	449024
34115199599	449024
34115199600	449024
34115199601	449024
34115199602	449024
34115199603	449024
34115199604	449024
34115199605	449024
34115199606	449024
34115199607	449024
34115199608	449024
34115199609	449024
34115199610	449024
34115199611	449024
34115199612	449024
34115199613	449024
34115199614	449024
34115199615	449024
34115199616	449024
34115199617	449024
34115199618	449024
34115199619	449024
34115199620	449024
34115199621	449024
34115199622	449024
34115199623	449024
34115199624	449024
34115199625	449024
34115199626	449024
34115199627	449024
34115199628	449024
34115199629	449024
34115199630	449024
34115199631	449024
34115199632	449024
34115199633	449024
34115199634	449024
34115199635	449024
34115199636	449024
34115199637	449024
34115199638	449024
34115199639	449024
34115199640	449024
34115199641	449024
34115199642	449024
34115199643	449024
34115199644	449024
34115199645	449024
34115199646	449024
34115199647	449024
34115199648	449024
34115199649	449024
34115199650	449024
34115199651	449024
34115199652	449024
34115199653	449024
34115199654	449024
34115199655	449024
34115199656	449024
34115199657	449024
34115199658	449024
34115199659	449024
34115199660	449024
34115199661	449024
34115199662	449024
34115199663	449024
34115199664	449024
34115199665	449024
34115199666	449024
34115199667	449024
34115199668	449024
34115199669	449024
34115199670	449024
34115199671	449024
34115199672	449024
34115199673	449024
34115199674	449024
34115199675	449024
34115199676	449024
34115199677	449024
34115199678	449024
34115199679	449024
34115199680	449024
34115199681	449024
34115199682	449024
34115199683	449024
34115199684	449024
34115199685	449024
34115199686	449024
34115199687	449024
34115199688	449024
34115199689	449024
34115199690	449024
34115199691	449024
34115199692	449024
34115199693	449024
34115199694	449024
34115199695	449024
34115199696	449024
34115199697	449024
34115199698	449024
34115199699	449024
34115199700	449024
34115199701	449024
34115199702	449024
34115199703	449024
34115199704	449024
34115199705	449024
34115199706	449024
34115199707	449024
34115199708	449024
34115199709	449024
34115199710	449024
34115199711	449024
34115199712	449024
34115199713	449024
34115199714	449024
34115199715	449024
34115199716	449024
34115199717	449024
34115199718	449024
34115199719	449024
34115199720	449024
34115199721	449024
34115199722	449024
34115199723	449024
34115199724	449024
34115199725	449024
34115199726	449024
34115199727	449024
34115199728	449024
34115199729	449024
34115199730	449024
34115199731	449024
34115199732	449024
34115199733	449024
34115199734	449024
34115199735	449024
34115199736	449024
34115199737	449024
34115199738	449024
34115199739	449024
34115199740	449024
34115199741	449024
34115199742	449024
34115199743	449024
34115199744	449024
34115199745	449024
34115199746	449024
34115199747	449024
34115199748	449024
34115199749	449024
34115199750	449024
34115199751	449024
34115199752	449024
34115199753	449024
34115199754	449024
34115199755	449024
34115199756	449024
34115199757	449024
34115199758	449024
34115199759	449024
34115199760	449024
34115199761	449024
34115199762	449024
34115199763	449024
34115199764	449024
34115199765	449024
34115199766	449024
34115199767	449024
34115199768	449024
34115199769	449024
34115199770	449024
34115199771	449024
34115199772	449024
34115199773	449024
34115199774	449024
34115199775	449024
34115199776	449024
34115199777	449024
34115199778	449024
34115199779	449024
34115199780	449024
34115199781	449024
34115199782	449024
34115199783	449024
34115199784	449024
34115199785	449024
34115199786	449024
34115199787	449024
34115199788	449024
34115199789	449024
34115199790	449024
34115199791	449024
34115199792	449024
34115199793	449024
34115199794	449024
34115199795	449024
34115199796	449024
34115199797	449024
34115199798	449024
34115199799	449024
34115199800	449024
34115199801	449024
34115199802	449024
34115199803	449024
34115199804	449024
34115199805	449024
34115199806	449024
34115199807	449024
34115199808	449024
34115199809	449024
34115199810	449024
34115199811	449024
34115199812	449024
34115199813	449024
34115199814	449024
34115199815	449024
34115199816	449024
34115199817	449024
34115199818	449024
34115199819	449024
34115199820	449024
34115199821	449024
34115199822	449024
34115199823	449024
34115199824	449024
34115199825	449024
34115199826	449024
34115199827	449024
34115199828	449024
34115199829	449024
34115199830	449024
34115199831	449024
34115199832	449024
34115199833	449024
34115199834	449024
34115199835	449024
34115199836	449024
34115199837	449024
34115199838	449024
34115199839	449024
34115199840	449024
34115199841	449024
34115199842	449024
34115199843	449024
34115199844	449024
34115199845	449024
34115199846	449024
34115199847	449024
34115199848	449024
34115199849	449024
34115199850	449024
34115199851	449024
34115199852	449024
34115199853	449024
34115199854	449024
34115199855	449024
34115199856	449024
34115199857	449024
34115199858	449024
34115199859	449024
34115199860	449024
34115199861	449024
34115199862	449024
34115199863	449024
34115199864	449024
34115199865	449024
34115199866	449024
34115199867	449024
34115199868	449024
34115199869	449024
34115199870	449024
34115199871	449024
34115199872	449024
34115199873	449024
34115199874	449024
34115199875	449024
34115199876	449024
34115199877	449024
34115199878	449024
34115199879	449024
34115199880	449024
34115199881	449024
34115199882	449024
34115199883	449024
34115199884	449024
34115199885	449024
34115199886	449024
34115199887	449024
34115199888	449024
34115199889	449024
34115199890	449024
34115199891	449024
34115199892	449024
34115199893	449024
34115199894	449024
34115199895	449024
34115199896	449024
34115199897	449024
34115199898	449024
34115199899	449024
34115199900	449024
34115199901	449024
34115199902	449024
34115199903	449024
34115199904	449024
34115199905	449024
34115199906	449024
34115199907	449024
34115199908	449024
34115199909	449024
34115199910	449024
34115199911	449024
34115199912	449024
34115199913	449024
34115199914	449024
34115199915	449024
34115199916	449024
34115199917	449024
34115199918	449024
34115199919	449024
34115199920	449024
34115199921	449024
34115199922	449024
34115199923	449024
34115199924	449024
34115199925	449024
34115199926	449024
34115199927	449024
34115199928	449024
34115199929	449024
34115199930	449024
34115199931	449024
34115199932	449024
34115199933	449024
34115199934	449024
34115199935	449024
34115199936	449024
34115199937	449024
34115199938	449024
34115199939	449024
34115199940	449024
34115199941	449024
34115199942	449024
34115199943	449024
34115199944	449024
34115199945	449024
34115199946	449024
34115199947	449024
34115199948	449024
34115199949	449024
34115199950	449024
34115199951	449024
34115199952	449024
34115199953	449024
34115199954	449024
34115199955	449024
34115199956	449024
34115199957	449024
34115199958	449024
34115199959	449024
34115199960	449024
34115199961	449024
34115199962	449024
34115199963	449024
34115199964	449024
34115199965	449024
34115199966	449024
34115199967	449024
34115199968	449024
34115199969	449024
34115199970	449024
34115199971	449024
34115199972	449024
34115199973	449024
34115199974	449024
34115199975	449024
34115199976	449024
34115199977	449024
34115199978	449024
34115199979	449024
34115199980	449024
34115199981	449024
34115199982	449024
34115199983	449024
34115199984	449024
34115199985	449024
34115199986	449024
34115199987	449024
34115199988	449024
34115199989	449024
34115199990	449024
34115199991	449024
34115199992	449024
34115199993	449024
34115199994	449024
34115199995	449024
34115199996	449024
34115199997	449024
34115199998	449024
34115199999	449024
34115200000	449024
34115200001	449024
34115200002	449024
34115200003	449024
34115200004	449024
34115200005	449024
34115200006	449024
34115200007	449024
34115200008	449024
34115200009	449024
34115200010	449024
34115200011	449024
34115200012	449024
34115200013	449024
34115200014	449024
34115200015	449024
34115200016	449024
34115200017	449024
34115200018	449024
34115200019	449024
34115200020	449024
34115200021	449024
34115200022	449024
34115200023	449024
34115200024	449024
34115200025	449024
34115200026	449024
34115200027	449024
34115200028	449024
34115200029	449024
34115200030	449024
34115200031	449024
34115200032	449024
34115200033	449024
34115200034	449024
34115200035	449024
34115200036	449024
34115200037	449024
34115200038	449024
34115200039	449024
34115200040	449024
34115200041	449024
34115200042	449024
34115200043	449024
34115200044	449024
34115200045	449024
34115200046	449024
34115200047	449024
34115200048	449024
34115200049	449024
34115200050	449024
34115200051	449024
34115200052	449024
34115200053	449024
34115200054	449024
34115200055	449024
34115200056	449024
34115200057	449024
34115200058	449024
34115200059	449024
34115200060	449024
34115200061	449024
34115200062	449024
34115200063	449024
34115200064	449024
34115200065	449024
34115200066	449024
34115200067	449024
34115200068	449024
34115200069	449024
34115200070	449024
34115200071	449024
34115200072	449024
34115200073	449024
34115200074	449024
34115200075	449024
34115200076	449024
34115200077	449024
34115200078	449024
34115200079	449024
34115200080	449024
34115200081	449024
34115200082	449024
34115200083	449024
34115200084	449024
34115200085	449024
34115200086	449024
34115200087	449024
34115200088	449024
34115200089	449024
34115200090	449024
34115200091	449024
34115200092	449024
34115200093	449024
34115200094	449024
34115200095	449024
34115200096	449024
34115200097	449024
34115200098	449024
34115200099	449024
34115200100	449024
34115200101	449024
34115200102	449024
34115200103	449024
34115200104	449024
34115200105	449024
34115200106	449024
34115200107	449024
34115200108	449024
34115200109	449024
34115200110	449024
34115200111	449024
34115200112	449024
34115200113	449024
34115200114	449024
34115200115	449024
34115200116	449024
34115200117	449024
34115200118	449024
34115200119	449024
34115200120	449024
34115200121	449024
34115200122	449024
34115200123	449024
34115200124	449024
34115200125	449024
34115200126	449024
34115200127	449024
34115200128	449024
34115200129	449024
34115200130	449024
34115200131	449024
34115200132	449024
34115200133	449024
34115200134	449024
34115200135	449024
34115200136	449024
34115200137	449024
34115200138	449024
34115200139	449024
34115200140	449024
34115200141	449024
34115200142	449024
34115200143	449024
34115200144	449024
34115200145	449024
34115200146	449024
34115200147	449024
34115200148	449024
34115200149	449024
34115200150	449024
34115200151	449024
34115200152	449024
34115200153	449024
34115200154	449024
34115200155	449024
34115200156	449024
34115200157	449024
34115200158	449024
34115200159	449024
34115200160	449024
34115200161	449024
34115200162	449024
34115200163	449024
34115200164	449024
34115200165	449024
34115200166	449024
34115200167	449024
34115200168	449024
34115200169	449024
34115200170	449024
34115200171	449024
34115200172	449024
34115200173	449024
34115200174	449024
34115200175	449024
34115200176	449024
34115200177	449024
34115200178	449024
34115200179	449024
34115200180	449024
34115200181	449024
34115200182	449024
34115200183	449024
34115200184	449024
34115200185	449024
34115200186	449024
34115200187	449024
34115200188	449024
34115200189	449024
34115200190	449024
34115200191	449024
34115200192	449024
34115200193	449024
34115200194	449024
34115200195	449024
34115200196	449024
34115200197	449024
34115200198	449024
34115200199	449024
34115200200	449024
34115200201	449024
34115200202	449024
34115200203	449024
34115200204	449024
34115200205	449024
34115200206	449024
34115200207	449024
34115200208	449024
34115200209	449024
34115200210	449024
34115200211	449024
34115200212	449024
34115200213	449024
34115200214	449024
34115200215	449024
34115200216	449024
34115200217	449024
34115200218	449024
34115200219	449024
34115200220	449024
34115200221	449024
34115200222	449024
34115200223	449024
34115200224	449024
34115200225	449024
34115200226	449024
34115200227	449024
34115200228	449024
34115200229	449024
34115200230	449024
34115200231	449024
34115200232	449024
34115200233	449024
34115200234	449024
34115200235	449024
34115200236	449024
34115200237	449024
34115200238	449024
34115200239	449024
34115200240	449024
34115200241	449024
34115200242	449024
34115200243	449024
34115200244	449024
34115200245	449024
34115200246	449024
34115200247	449024
34115200248	449024
34115200249	449024
34115200250	449024
34115200251	449024
34115200252	449024
34115200253	449024
34115200254	449024
34115200255	449024
34115200256	449024
34115200257	449024
34115200258	449024
34115200259	449024
34115200260	449024
34115200261	449024
34115200262	449024
34115200263	449024
34115200264	449024
34115200265	449024
34115200266	449024
34115200267	449024
34115200268	449024
34115200269	449024
34115200270	449024
34115200271	449024
34115200272	449024
34115200273	449024
34115200274	449024
34115200275	449024
34115200276	449024
34115200277	449024
34115200278	449024
34115200279	449024
34115200280	449024
34115200281	449024
34115200282	449024
34115200283	449024
34115200284	449024
34115200285	449024
34115200286	449024
34115200287	449024
34115200288	449024
34115200289	449024
34115200290	449024
34115200291	449024
34115200292	449024
34115200293	449024
34115200294	449024
34115200295	449024
34115200296	449024
34115200297	449024
34115200298	449024
34115200299	449024
34115200300	449024
34115200301	449024
34115200302	449024
34115200303	449024
34115200304	449024
34115200305	449024
34115200306	449024
34115200307	449024
34115200308	449024
34115200309	449024
34115200310	449024
34115200311	449024
34115200312	449024
34115200313	449024
34115200314	449024
34115200315	449024
34115200316	449024
34115200317	449024
34115200318	449024
34115200319	449024
34115200320	449024
34115200321	449024
34115200322	449024
34115200323	449024
34115200324	449024
34115200325	449024
34115200326	449024
34115200327	449024
34115200328	449024
34115200329	449024
34115200330	449024
34115200331	449024
34115200332	449024
34115200333	449024
34115200334	449024
34115200335	449024
34115200336	449024
34115200337	449024
34115200338	449024
34115200339	449024
34115200340	449024
34115200341	352554
34115200342	38254
34115200343	38400
34115200344	38400
34115200345	38400
34115200346	38400
34115200347	38400
34115200348	38400
34115200349	38400
34115200350	38400
34115200351	38400
34115200352	38400
34115200353	38400
34115200354	38400
34115200355	38400
34115200356	38400
34115200357	38400
34115200358	38400
34115200359	38400
34115200360	38400
34115200361	38400
34115200362	38400
34115200363	38400
34115200364	38400
34115200365	38400
34115200366	38400
34115200367	38400
34115200368	38400
34115200369	38400
34115200370	38400
34115200371	38400
34115200372	38400
34115200373	38400
34115200374	38400
34115200375	38400
34115200376	38400
34115200377	38400
34115200378	38400
34115200379	38400
34115200380	38400
34115200381	38400
34115200382	38400
34115200383	38400
34115200384	38400
34115200385	38400
34115200386	38400
34115200387	38400
34115200388	38400
34115200389	38400
34115200390	38400
34115200391	38400
34115200392	38400
34115200393	38400
34115200394	38400
34115200395	38400
34115200396	38400
34115200397	38400
34115200398	38400
34115200399	38400
34115200400	38400
34115200401	38400
34115200402	38400
34115200403	38400
34115200404	38400
34115200405	38400
34115200406	38400
34115200407	38400
34115200408	38400
34115200409	38400
34115200410	38400
34115200411	38400
34115200412	38400
34115200413	38400
34115200414	38400
34115200415	38400
34115200416	38400
34115200417	38400
34115200418	38400
34115200419	38400
34115200420	38400
34115200421	38400
34115200422	38400
34115200423	38400
34115200424	38400
34115200425	38400
34115200426	38400
34115200427	38400
34115200428	38400
34115200429	38400
34115200430	38400
34115200431	38400
34115200432	38400
34115200433	38400
34115200434	38400
34115200435	38400
34115200436	38400
34115200437	38400
34115200438	38400
34115200439	38400
34115200440	38400
34115200441	38400
34115200442	38400
34115200443	38400
34115200444	38400
34115200445	38400
34115200446	38400
34115200447	38400
34115200448	38400
34115200449	38400
34115200450	38400
34115200451	38400
34115200452	38400
34115200453	38400
34115200454	38400
34115200455	38400
34115200456	38400
34115200457	38400
34115200458	38400
34115200459	38400
34115200460	38400
34115200461	38400
34115200462	38400
34115200463	38400
34115200464	38400
34115200465	38400
34115200466	38400
34115200467	38400
34115200468	38400
34115200469	38400
34115200470	38400
34115200471	38400
34115200472	38400
34115200473	38400
34115200474	38400
34115200475	38400
34115200476	38400
34115200477	38400
34115200478	38400
34115200479	38400
34115200480	38400
34115200481	38400
34115200482	38400
34115200483	38400
34115200484	38400
34115200485	38400
34115200486	38400
34115200487	38400
34115200488	38400
34115200489	38400
34115200490	38400
34115200491	38400
34115200492	38400
34115200493	38400
34115200494	38400
34115200495	38400
34115200496	38400
34115200497	38400
34115200498	38400
34115200499	38400
34115200500	38400
34115200501	38400
34115200502	38400
34115200503	38400
34115200504	38400
34115200505	38400
34115200506	38400
34115200507	38400
34115200508	38400
34115200509	38400
34115200510	38400
34115200511	38400
34115200512	38400
34115200513	38400
34115200514	38400
34115200515	38400
34115200516	38400
34115200517	38400
34115200518	38400
34115200519	38400
34115200520	38400
34115200521	38400
34115200522	38400
34115200523	38400
34115200524	38400
34115200525	38400
34115200526	38400
34115200527	38400
34115200528	38400
34115200529	38400
34115200530	38400
34115200531	38400
34115200532	38400
34115200533	38400
34115200534	38400
34115200535	38400
34115200536	38400
34115200537	38400
34115200538	38400
34115200539	38400
34115200540	38400
34115200541	38400
34115200542	38400
34115200543	38400
34115200544	38400
34115200545	38400
34115200546	38400
34115200547	38400
34115200548	38400
34115200549	38400
34115200550	38400
34115200551	38400
34115200552	38400
34115200553	38400
34115200554	38400
34115200555	38400
34115200556	38400
34115200557	38400
34115200558	38400
34115200559	38400
34115200560	38400
34115200561	38400
34115200562	38400
34115200563	38400
34115200564	38400
34115200565	38400
34115200566	38400
34115200567	38400
34115200568	38400
34115200569	38400
34115200570	38400
34115200571	38400
34115200572	38400
34115200573	38400
34115200574	38400
34115200575	38400
34115200576	38400
34115200577	38400
34115200578	38400
34115200579	38400
34115200580	38400
34115200581	38400
34115200582	38400
34115200583	38400
34115200584	38400
34115200585	38400
34115200586	38400
34115200587	38400
34115200588	38400
34115200589	38400
34115200590	38400
34115200591	38400
34115200592	38400
34115200593	38400
34115200594	38400
34115200595	38400
34115200596	38400
34115200597	38400
34115200598	38400
34115200599	38400
34115200600	38400
34115200601	38400
34115200602	38400
34115200603	38400
34115200604	38400
34115200605	38400
34115200606	38400
34115200607	38400
34115200608	38400
34115200609	38400
34115200610	38400
34115200611	38400
34115200612	38400
34115200613	38400
34115200614	38400
34115200615	38400
34115200616	38400
34115200617	38400
34115200618	38400
34115200619	38400
34115200620	38400
34115200621	38400
34115200622	38400
34115200623	38400
34115200624	38400
34115200625	38400
34115200626	38400
34115200627	38400
34115200628	38400
34115200629	38400
34115200630	38400
34115200631	38400
34115200632	38400
34115200633	38400
34115200634	38400
34115200635	38400
34115200636	38400
34115200637	38400
34115200638	38400
34115200639	38400
34115200640	38400
34115200641	38400
34115200642	38400
34115200643	38400
34115200644	38400
34115200645	38400
34115200646	38400
34115200647	38400
34115200648	38400
34115200649	38400
34115200650	38400
34115200651	38400
34115200652	38400
34115200653	38400
34115200654	38400
34115200655	38400
34115200656	38400
34115200657	38400
34115200658	38400
34115200659	38400
34115200660	38400
34115200661	38400
34115200662	38400
34115200663	38400
34115200664	38400
34115200665	38400
34115200666	38400
34115200667	38400
34115200668	38400
34115200669	38400
34115200670	38400
34115200671	38400
34115200672	38400
34115200673	38400
34115200674	38400
34115200675	38400
34115200676	38400
34115200677	38400
34115200678	38400
34115200679	38400
34115200680	38400
34115200681	38400
34115200682	38400
34115200683	38400
34115200684	38400
34115200685	38400
34115200686	38400
34115200687	38400
34115200688	38400
34115200689	38400
34115200690	38400
34115200691	38400
34115200692	38400
34115200693	38400
34115200694	38400
34115200695	38400
34115200696	38400
34115200697	38400
34115200698	38400
34115200699	38400
34115200700	38400
34115200701	38400
34115200702	38400
34115200703	38400
34115200704	38400
34115200705	38400
34115200706	38400
34115200707	38400
34115200708	38400
34115200709	38400
34115200710	38400
34115200711	38400
34115200712	38400
34115200713	38400
34115200714	38400
34115200715	38400
34115200716	38400
34115200717	38400
34115200718	38400
34115200719	38400
34115200720	38400
34115200721	38400
34115200722	38400
34115200723	38400
34115200724	38400
34115200725	38400
34115200726	38400
34115200727	38400
34115200728	38400
34115200729	38400
34115200730	38400
34115200731	38400
34115200732	38400
34115200733	38400
34115200734	38400
34115200735	38400
34115200736	38400
34115200737	38400
34115200738	38400
34115200739	38400
34115200740	38400
34115200741	38400
34115200742	38400
34115200743	38400
34115200744	38400
34115200745	38400
34115200746	38400
34115200747	38400
34115200748	38400
34115200749	38400
34115200750	38400
34115200751	38400
34115200752	38400
34115200753	38400
34115200754	38400
34115200755	38400
34115200756	38400
34115200757	38400
34115200758	38400
34115200759	38400
34115200760	38400
34115200761	38400
34115200762	38400
34115200763	38400
34115200764	38400
34115200765	38400
34115200766	38400
34115200767	38400
34115200768	38400
34115200769	38400
34115200770	38400
34115200771	38400
34115200772	38400
34115200773	38400
34115200774	38400
34115200775	38400
34115200776	38400
34115200777	38400
34115200778	38400
34115200779	38400
34115200780	38400
34115200781	38400
34115200782	38400
34115200783	38400
34115200784	38400
34115200785	38400
34115200786	38400
34115200787	38400
34115200788	38400
34115200789	38400
34115200790	38400
34115200791	38400
34115200792	38400
34115200793	38400
34115200794	38400
34115200795	38400
34115200796	38400
34115200797	38400
34115200798	38400
34115200799	38400
34115200800	38400
34115200801	38400
34115200802	38400
34115200803	38400
34115200804	38400
34115200805	38400
34115200806	38400
34115200807	38400
34115200808	38400
34115200809	38400
34115200810	38400
34115200811	38400
34115200812	38400
34115200813	38400
34115200814	38400
34115200815	38400
34115200816	38400
34115200817	38400
34115200818	38400
34115200819	38400
34115200820	38400
34115200821	38400
34115200822	38400
34115200823	38400
34115200824	38400
34115200825	38400
34115200826	38400
34115200827	38400
34115200828	38400
34115200829	38400
34115200830	38400
34115200831	38400
34115200832	38400
34115200833	38400
34115200834	38400
34115200835	38400
34115200836	38400
34115200837	38400
34115200838	38400
34115200839	38400
34115200840	38400
34115200841	38400
34115200842	38400
34115200843	38400
34115200844	38400
34115200845	38400
34115200846	38400
34115200847	38400
34115200848	38400
34115200849	38400
34115200850	38400
34115200851	38400
34115200852	38400
34115200853	38400
34115200854	38400
34115200855	38400
34115200856	38400
34115200857	38400
34115200858	38400
34115200859	38400
34115200860	38400
34115200861	38400
34115200862	38400
34115200863	38400
34115200864	38400
34115200865	38400
